#####################################################################
# Alchemist log file - simulation started at: 2026-01-29T16:54+0000 #
#####################################################################
#
# numberOfNeighbors = 1, seed = 6.0
#
# The columns have the following meaning: 
# time PositionX[mean] PositionY[mean] 
1379.0115592716152 44.9 26.31406803954156
1380.0115592716152 44.9 26.361998966254262
1381.0115592716152 44.9 26.409538140779407
1382.0115592716152 45.0 26.456682475891924
1383.0115592716152 45.0 26.503428923850375
1384.0115592716152 45.0 26.549774476701693
1385.0115592716152 45.1 26.595716166581994
1386.0115592716152 45.1 26.641251066013353
1387.0115592716152 45.1 26.68637628819655
1388.0115592716152 45.2 26.73108898729975
1389.0115592716152 45.2 26.77538635874307
1390.0115592716152 45.2 26.81926563947907
1391.0115592716152 45.3 26.862724108269024
1392.0115592716152 45.3 26.905759085955033
1393.0115592716152 45.3 26.94836793572798
1394.0115592716152 45.4 26.99054806339116
1395.0115592716152 45.4 27.032296917619746
1396.0115592716152 45.4 27.073611990215877
1397.0115592716152 45.5 27.114490816359506
1398.0115592716152 45.5 27.15493097485486
1399.0115592716152 45.5 27.19493008837256
1400.0115592716152 45.6 27.234485823687375
1401.0115592716152 45.6 27.273595891911512
1402.0115592716152 45.6 27.312258048723514
1403.0115592716152 45.7 27.350470094592698
1404.0115592716152 45.7 27.388229874999094
1405.0115592716152 45.7 27.425535280648916
1406.0115592716152 45.8 27.462384247685456
1407.0115592716152 45.8 27.498774757895497
1408.0115592716152 45.8 27.534704838911125
1409.0115592716152 45.9 27.57017256440695
1410.0115592716152 45.9 27.605176054292766
1411.0115592716152 45.9 27.639713474901527
1412.0115592716152 46.0 27.67378303917273
1413.0115592716152 46.0 27.707383006831115
1414.0115592716152 46.0 27.7405116845607
1415.0115592716152 46.1 27.773167426174098
1416.0115592716152 46.1 27.80534863277713
1417.0115592716152 46.1 27.837053752928735
1418.0115592716152 46.2 27.8682812827961
1419.0115592716152 46.2 27.899029766305034
1420.0115592716152 46.2 27.929297795285592
1421.0115592716152 46.3 27.959084009612873
1422.0115592716152 46.3 27.988387097343047
1423.0115592716152 46.3 28.017205794844536
1424.0115592716152 46.4 28.04553888692438
1425.0115592716152 46.4 28.073385206949766
1426.0115592716152 46.4 28.100743636964673
1427.0115592716152 46.5 28.12761310780168
1428.0115592716152 46.5 28.15399259918886
1429.0115592716152 46.5 28.17988113985184
1430.0115592716152 46.6 28.205277807610912
1431.0115592716152 46.6 28.230181729473237
1432.0115592716152 46.6 28.25459208172016
1433.0115592716152 46.7 28.27850808998957
1434.0115592716152 46.7 28.30192902935336
1435.0115592716152 46.7 28.32485422438988
1436.0115592716152 46.8 28.347283049251516
1437.0115592716152 46.8 28.369214927727242
1438.0115592716152 46.8 28.390649333300267
1439.0115592716152 46.9 28.41158578920067
1440.0115592716152 46.9 28.432023868453097
1441.0115592716152 46.9 28.451963193919426
1442.0115592716152 47.0 28.4714034383365
1443.0115592716152 47.0 28.49034432434886
1444.0115592716152 47.0 28.508785624536465
1445.0115592716152 47.1 28.526727161437442
1446.0115592716152 47.1 28.544168807565832
1447.0115592716152 47.1 28.561110485424333
1448.0115592716152 47.2 28.577552167512053
1449.0115592716152 47.2 28.593493876327265
1450.0115592716152 47.2 28.60893568436515
1451.0115592716152 47.3 28.62387771411055
1452.0115592716152 47.3 28.63832013802572
1453.0115592716152 47.3 28.65226317853308
1454.0115592716152 47.4 28.665707107992976
1455.0115592716152 47.4 28.678652248676446
1456.0115592716152 47.4 28.691098972732988
1457.0115592716152 47.5 28.703047702153338
1458.0115592716152 47.5 28.7144989087273
1459.0115592716152 47.5 28.72545311399653
1460.0115592716152 47.6 28.735910889202408
1461.0115592716152 47.6 28.74587285522891
1462.0115592716152 47.6 28.75533968254051
1463.0115592716152 47.7 28.76431209111514
1464.0115592716152 47.7 28.772790850372207
1465.0115592716152 47.7 28.780776779095618
1466.0115592716152 47.8 28.78827074535194
1467.0115592716152 47.8 28.795273666403567
1468.0115592716152 47.8 28.80178650861701
1469.0115592716152 47.9 28.807810287366255
1470.0115592716152 47.9 28.813346066931217
1471.0115592716152 47.9 28.818394960391338
1472.0115592716152 48.0 28.82295812951425
1473.0115592716152 48.0 28.827036784639628
1474.0115592716152 48.0 28.830632184558134
1475.0115592716152 48.1 28.833745636385547
1476.0115592716152 48.1 28.83637849543206
1477.0115592716152 48.1 28.83853216506674
1478.0115592716152 48.2 28.840208096577197
1479.0115592716152 48.2 28.84140778902445
1480.0115592716152 48.2 28.842132789093036
1481.0115592716152 48.3 28.842384690936328
1482.0115592716152 48.3 28.84216513601713
1483.0115592716152 48.3 28.841475812943532
1484.0115592716152 48.4 28.840318457300036
1485.0115592716152 48.4 28.83869485147403
1486.0115592716152 48.4 28.836606824477514
1487.0115592716152 48.5 28.83405625176423
1488.0115592716152 48.5 28.831045055042104
1489.0115592716152 48.5 28.827575202081064
1490.0115592716152 48.6 28.823648706516305
1491.0115592716152 48.6 28.819267627646887
1492.0115592716152 48.6 28.81443407022982
1493.0115592716152 48.7 28.8091501842696
1494.0115592716152 48.7 28.803418164803194
1495.0115592716152 48.7 28.79724025168055
1496.0115592716152 48.8 28.79061872934061
1497.0115592716152 48.8 28.78355592658287
1498.0115592716152 48.8 28.7760542163345
1499.0115592716152 48.9 28.76811601541305
1500.0115592716152 48.9 28.759743784284765
1501.0115592716152 48.9 28.750940026818572
1502.0115592716152 49.0 28.74170729003565
1503.0115592716152 49.0 28.73204816385477
1504.0115592716152 49.0 28.721965280833274
1505.0115592716152 49.1 28.711461315903833
1506.0115592716152 49.1 28.700538986106974
1507.0115592716152 49.1 28.689201050319348
1508.0115592716152 49.2 28.67745030897787
1509.0115592716152 49.2 28.66528960379965
1510.0115592716152 49.2 28.652721817497856
1511.0115592716152 49.3 28.639749873493415
1512.0115592716152 49.3 28.626376735622706
1513.0115592716152 49.3 28.61260540784115
1514.0115592716152 49.4 28.598438933922814
1515.0115592716152 49.4 28.583880397156072
1516.0115592716152 49.4 28.568932920035245
1517.0115592716152 49.5 28.55359966394837
1518.0115592716152 49.5 28.53788382886105
1519.0115592716152 49.5 28.521788652996477
1520.0115592716152 49.6 28.5053174125116
1521.0115592716152 49.6 28.488473421169527
1522.0115592716152 49.6 28.471260030008125
1523.0115592716152 49.7 28.453680627004953
1524.0115592716152 49.7 28.435738636738428
1525.0115592716152 49.7 28.41743752004541
1526.0115592716152 49.8 28.398780773675092
1527.0115592716152 49.8 28.379771929939345
1528.0115592716152 49.8 28.360414556359487
1529.0115592716152 49.9 28.340712255309505
1530.0115592716152 49.9 28.320668663655873
1531.0115592716152 49.9 28.30028745239383
1532.0115592716152 50.0 28.279572326280295
1533.0115592716152 50.0 28.258527023463408
1534.0115592716152 50.0 28.237155315108666
1535.0115592716152 50.1 28.21546100502189
1536.0115592716152 50.1 28.193447929268782
1537.0115592716152 50.1 28.17111995579135
1538.0115592716152 50.2 28.148480984021127
1539.0115592716152 50.2 28.12553494448918
1540.0115592716152 50.2 28.10228579843313
1541.0115592716152 50.3 28.078737537400983
1542.0115592716152 50.3 28.054894182852003
1543.0115592716152 50.3 28.03075978575455
1544.0115592716152 50.4 28.006338426180996
1545.0115592716152 50.4 27.981634212899728
1546.0115592716152 50.4 27.956651282964263
1547.0115592716152 50.5 27.931393801299553
1548.0115592716152 50.5 27.905865960285507
1549.0115592716152 50.5 27.880071979337714
1550.0115592716152 50.6 27.854016104485556
1551.0115592716152 50.6 27.827702607947586
1552.0115592716152 50.6 27.801135787704307
1553.0115592716152 50.7 27.774319967068394
1554.0115592716152 50.7 27.74725949425232
1555.0115592716152 50.7 27.719958741933603
1556.0115592716152 50.8 27.692422106817503
1557.0115592716152 50.8 27.664654009197363
1558.0115592716152 50.8 27.636658892512592
1559.0115592716152 50.9 27.60844122290429
1560.0115592716152 50.9 27.580005488768688
1561.0115592716152 50.9 27.55135620030828
1562.0115592716152 51.0 27.52249788908082
1563.0115592716152 51.0 27.493435107546166
1564.0115592716152 51.0 27.46417242861101
1565.0115592716152 51.1 27.434714445171654
1566.0115592716152 51.1 27.405065769654666
1567.0115592716152 51.1 27.375231033555668
1568.0115592716152 51.2 27.345214886976198
1569.0115592716152 51.2 27.315021998158656
1570.0115592716152 51.2 27.284657053019554
1571.0115592716152 51.3 27.254124754680877
1572.0115592716152 51.3 27.223429822999798
1573.0115592716152 51.3 27.192576994096683
1574.0115592716152 51.4 27.16157101988148
1575.0115592716152 51.4 27.13041666757856
1576.0115592716152 51.4 27.099118719249965
1577.0115592716152 51.5 27.067681971317224
1578.0115592716152 51.5 27.03611123408172
1579.0115592716152 51.5 27.00441133124363
1580.0115592716152 51.6 26.97258709941961
1581.0115592716152 51.6 26.94064338765909
1582.0115592716152 51.6 26.908585056959417
1583.0115592716152 51.7 26.876416979779723
1584.0115592716152 51.7 26.844144039553683
1585.0115592716152 51.7 26.811771130201215
1586.0115592716152 51.8 26.779303155639052
1587.0115592716152 51.8 26.74674502929037
1588.0115592716152 51.8 26.714101673593458
1589.0115592716152 51.9 26.68137801950945
1590.0115592716152 51.9 26.648579006029262
1591.0115592716152 51.9 26.615709579679695
1592.0115592716152 52.0 26.58277469402877
1593.0115592716152 52.0 26.549779309190388
1594.0115592716152 52.0 26.516728391328304
1595.0115592716152 52.1 26.48362691215954
1596.0115592716152 52.1 26.450479848457213
1597.0115592716152 52.1 26.417292181552845
1598.0115592716152 52.2 26.384068896838258
1599.0115592716152 52.2 26.350814983267
1600.0115592716152 52.2 26.3175354328555
1601.0115592716152 52.3 26.284235240183847
1602.0115592716152 52.3 26.250919401896333
1603.0115592716152 52.3 26.21759291620181
1604.0115592716152 52.4 26.184260782373837
1605.0115592716152 52.4 26.150928000250808
1606.0115592716152 52.4 26.117599569735933
1607.0115592716152 52.5 26.08428049029727
1608.0115592716152 52.5 26.050975760467786
1609.0115592716152 52.5 26.017690377345463
1610.0115592716152 52.6 25.984429336093672
1611.0115592716152 52.6 25.951197629441587
1612.0115592716152 52.6 25.91800024718497
1613.0115592716152 52.7 25.884842175687158
1614.0115592716152 52.7 25.851728397380437
1615.0115592716152 52.7 25.81866389026783
1616.0115592716152 52.8 25.785653627425265
1617.0115592716152 52.8 25.7527025765043
1618.0115592716152 52.8 25.719815699235358
1619.0115592716152 52.9 25.686997950931513
1620.0115592716152 52.9 25.65425427999304
1621.0115592716152 52.9 25.621589627412522
1622.0115592716152 53.0 25.589008926280776
1623.0115592716152 53.0 25.55651710129355
1624.0115592716152 53.0 25.524119068259026
1625.0115592716152 53.1 25.4918197336063
1626.0115592716152 53.1 25.45962399389469
1627.0115592716152 53.1 25.427536735324125
1628.0115592716152 53.2 25.3955628332465
1629.0115592716152 53.2 25.36370715167815
1630.0115592716152 53.2 25.331974542813462
1631.0115592716152 53.3 25.30036984653966
1632.0115592716152 53.3 25.268897889952814
1633.0115592716152 53.3 25.23756348687514
1634.0115592716152 53.4 25.206371437373583
1635.0115592716152 53.4 25.17532652727992
1636.0115592716152 53.4 25.144433527712046
1637.0115592716152 53.5 25.113697194596934
1638.0115592716152 53.5 25.083122268195094
1639.0115592716152 53.5 25.05271347262643
1640.0115592716152 53.6 25.02247551539797
1641.0115592716152 53.6 24.992413086933006
1642.0115592716152 53.6 24.962530860102085
1643.0115592716152 53.7 24.932833489755804
1644.0115592716152 53.7 24.903325612259195
1645.0115592716152 53.7 24.874011845028225
1646.0115592716152 53.8 24.844896786067952
1647.0115592716152 53.8 24.815985013512773
1648.0115592716152 53.8 24.78728108516866
1649.0115592716152 53.9 24.758789538057272
1650.0115592716152 53.9 24.73051488796239
1651.0115592716152 53.9 24.70246162897822
1652.0115592716152 54.0 24.674634233060043
1653.0115592716152 54.0 24.647037149577073
1654.0115592716152 54.0 24.61967480486741
1655.0115592716152 54.1 24.592551601795535
1656.0115592716152 54.1 24.565671919311903
1657.0115592716152 54.1 24.539040112015133
1658.0115592716152 54.2 24.512660509716568
1659.0115592716152 54.2 24.486537417007206
1660.0115592716152 54.2 24.460675112827353
1661.0115592716152 54.3 24.43507785003864
1662.0115592716152 54.3 24.409749854998775
1663.0115592716152 54.3 24.384695327138967
1664.0115592716152 54.4 24.35991843854387
1665.0115592716152 54.4 24.335423333534496
1666.0115592716152 54.4 24.31121412825371
1667.0115592716152 54.5 24.28729491025462
1668.0115592716152 54.5 24.263669738091902
1669.0115592716152 54.5 24.240342640915834
1670.0115592716152 54.6 24.217317618069504
1671.0115592716152 54.6 24.194598638688767
1672.0115592716152 54.6 24.172189641305394
1673.0115592716152 54.7 24.15009453345326
1674.0115592716152 54.7 24.128317191277482
1675.0115592716152 54.7 24.106861459146938
1676.0115592716152 54.8 24.085731149269723
1677.0115592716152 54.8 24.06493004131198
1678.0115592716152 54.8 24.04446188201998
1679.0115592716152 54.9 24.024330384845346
1680.0115592716152 54.9 24.004539229573822
1681.0115592716152 54.9 23.985092061957204
1682.0115592716152 55.0 23.965992493348818
1683.0115592716152 55.0 23.947244100342406
1684.0115592716152 55.0 23.928850424414403
1685.0115592716152 55.1 23.910814971569877
1686.0115592716152 55.1 23.893141211991843
1687.0115592716152 55.1 23.8758325796943
1688.0115592716152 55.2 23.858892472178855
1689.0115592716152 55.2 23.842324250094897
1690.0115592716152 55.2 23.82613123690363
1691.0115592716152 55.3 23.810316718545646
1692.0115592716152 55.3 23.794883943112364
1693.0115592716152 55.3 23.77983612052127
1694.0115592716152 55.4 23.76517642219484
1695.0115592716152 55.4 23.75090798074349
1696.0115592716152 55.4 23.73703388965224
1697.0115592716152 55.5 23.723557202971403
1698.0115592716152 55.5 23.71048093501122
1699.0115592716152 55.5 23.697808060040344
1700.0115592716152 55.6 23.68554151198851
1701.0115592716152 55.6 23.673684184153068
1702.0115592716152 55.6 23.662238928909694
1703.0115592716152 55.7 23.651208557427164
1704.0115592716152 55.7 23.640595839386197
1705.0115592716152 55.7 23.63040350270255
1706.0115592716152 55.8 23.62063423325417
1707.0115592716152 55.8 23.61129067461262
1708.0115592716152 55.8 23.60237542777878
1709.0115592716152 55.9 23.593891050922664
1710.0115592716152 55.9 23.585840059127683
1711.0115592716152 55.9 23.57822492413907
1712.0115592716152 56.0 23.57104807411676
1713.0115592716152 56.0 23.564311893392556
1714.0115592716152 56.0 23.558018722231687
1715.0115592716152 56.1 23.552170856598817
1716.0115592716152 56.1 23.546770547928404
1717.0115592716152 56.1 23.541820002899584
1718.0115592716152 56.2 23.53732138321553
1719.0115592716152 56.2 23.533276805387224
1720.0115592716152 56.2 23.529688340521872
1721.0115592716152 56.3 23.526558014115736
1722.0115592716152 56.3 23.523887805851622
1723.0115592716152 56.3 23.521679649400927
1724.0115592716152 56.4 23.519935432230213
1725.0115592716152 56.4 23.51865699541254
1726.0115592716152 56.4 23.517846133443292
1727.0115592716152 56.5 23.517504594060764
1728.0115592716152 56.5 23.5176340780714
1729.0115592716152 56.5 23.518236239179668
1730.0115592716152 56.6 23.519312683822754
1731.0115592716152 56.6 23.520864971009864
1732.0115592716152 56.6 23.52289461216634
1733.0115592716152 56.7 23.52540307098255
1734.0115592716152 56.7 23.528391763267464
1735.0115592716152 56.7 23.531862056807142
1736.0115592716152 56.8 23.535815271227886
1737.0115592716152 56.8 23.540252677864327
1738.0115592716152 56.8 23.545175499632283
1739.0115592716152 56.9 23.55058491090645
1740.0115592716152 56.9 23.556482037402994
1741.0115592716152 56.9 23.562867956066953
1742.0115592716152 57.0 23.569743694964558
1743.0115592716152 57.0 23.577110233180434
1744.0115592716152 57.0 23.584968500719665
1745.0115592716152 57.1 23.593319378414837
1746.0115592716152 57.1 23.60216369783791
1747.0115592716152 57.1 23.61150224121708
1748.0115592716152 57.2 23.62133574135859
1749.0115592716152 57.2 23.63166488157338
1750.0115592716152 57.2 23.642490295608823
1751.0115592716152 57.3 23.653812567585316
1752.0115592716152 57.3 23.66563223193787
1753.0115592716152 57.3 23.677949773362677
1754.0115592716152 57.4 23.690765626768638
1755.0115592716152 57.4 23.70408017723387
1756.0115592716152 57.4 23.717893759967197
1757.0115592716152 57.5 23.73220666027464
1758.0115592716152 57.5 23.747019113530875
1759.0115592716152 57.5 23.76233130515569
1760.0115592716152 57.6 23.778143370595465
1761.0115592716152 57.6 23.794455395309612
1762.0115592716152 57.6 23.811267414762025
1763.0115592716152 57.7 23.828579414417554
1764.0115592716152 57.7 23.84639132974343
1765.0115592716152 57.7 23.864703046215748
1766.0115592716152 57.8 23.883514399330895
1767.0115592716152 57.8 23.902825174622016
1768.0115592716152 57.8 23.92263510768045
1769.0115592716152 57.9 23.942943884182178
1770.0115592716152 57.9 23.963751139919246
1771.0115592716152 57.9 23.98505646083621
1772.0115592716152 58.0 24.0068593830715
1773.0115592716152 58.0 24.029159393003837
1774.0115592716152 58.0 24.051955927303602
1775.0115592716152 58.1 24.07524837298913
1776.0115592716152 58.1 24.09903606748804
1777.0115592716152 58.1 24.123318298703488
1778.0115592716152 58.2 24.148094305085362
1779.0115592716152 58.2 24.17336327570645
1780.0115592716152 58.2 24.199124350343524
1781.0115592716152 58.3 24.225376619563363
1782.0115592716152 58.3 24.252119124813706
1783.0115592716152 58.3 24.279350858519088
1784.0115592716152 58.4 24.30707076418161
1785.0115592716152 58.4 24.335277736486578
1786.0115592716152 58.4 24.363970621413053
1787.0115592716152 58.5 24.39314821634923
1788.0115592716152 58.5 24.4228092702127
1789.0115592716152 58.5 24.45295248357558
1790.0115592716152 58.6 24.483576508794425
1791.0115592716152 58.6 24.514679950145013
1792.0115592716152 58.6 24.546261363961914
1793.0115592716152 58.7 24.578319258782827
1794.0115592716152 58.7 24.61085209549778
1795.0115592716152 58.7 24.643858287502972
1796.0115592716152 58.8 24.677336200859493
1797.0115592716152 58.8 24.711284154456692
1798.0115592716152 58.8 24.745700420180263
1799.0115592716152 58.9 24.780583223085102
1800.0115592716152 58.9 24.815930741572757
1801.0115592716152 58.9 24.851741107573613
1802.0115592716152 59.0 24.888012406733704
1803.0115592716152 59.0 24.9247426786061
1804.0115592716152 59.0 24.961929916847016
1805.0115592716152 59.1 24.999572069416377
1806.0115592716152 59.1 25.037667038783084
1807.0115592716152 59.1 25.076212682134724
1808.0115592716152 59.2 25.115206811591857
1809.0115592716152 59.2 25.154647194426815
1810.0115592716152 59.2 25.19453155328695
1811.0115592716152 59.3 25.2348575664224
1812.0115592716152 59.3 25.275622867918237
1813.0115592716152 59.3 25.316825047931044
1814.0115592716152 59.4 25.35846165292995
1815.0115592716152 59.4 25.400530185941918
1816.0115592716152 59.4 25.44302810680148
1817.0115592716152 59.5 25.485952832404763
1818.0115592716152 59.5 25.52930173696773
1819.0115592716152 59.5 25.573072152288848
1820.0115592716152 59.6 25.617261368015818
1821.0115592716152 59.6 25.661866631916673
1822.0115592716152 59.6 25.706885150154996
1823.0115592716152 59.7 25.75231408756922
1824.0115592716152 59.7 25.79815056795627
1825.0115592716152 59.7 25.84439167435906
1826.0115592716152 59.8 25.891034449358266
1827.0115592716152 59.8 25.93807589536805
1828.0115592716152 59.8 25.98551297493577
1829.0115592716152 59.9 26.033342611045796
1830.0115592716152 59.9 26.081561687427133
1831.0115592716152 59.9 26.130167048865115
1832.0115592716152 60.0 26.179155501516888
1833.0115592716152 60.0 26.228523813230765
1834.0115592716152 60.0 26.278268713869522
1835.0115592716152 60.1 26.328386895637298
1836.0115592716152 60.1 26.37887501341047
1837.0115592716152 60.1 26.429729685072132
1838.0115592716152 60.2 26.48094749185024
1839.0115592716152 60.2 26.53252497865961
1840.0115592716152 60.2 26.584458654447282
1841.0115592716152 60.3 26.636744992541757
1842.0115592716152 60.3 26.689380431005585
1843.0115592716152 60.3 26.74236137299153
1844.0115592716152 60.4 26.795684187102356
1845.0115592716152 60.4 26.84934520775383
1846.0115592716152 60.4 26.903340735541402
1847.0115592716152 60.5 26.95766703761008
1848.0115592716152 60.5 27.01232034802767
1849.0115592716152 60.5 27.067296868161495
1850.0115592716152 60.6 27.122592767058094
1851.0115592716152 60.6 27.17820418182646
1852.0115592716152 60.6 27.234127218024234
1853.0115592716152 60.7 27.290357950047163
1854.0115592716152 60.7 27.3468924215217
1855.0115592716152 60.7 27.40372664570057
1856.0115592716152 60.8 27.460856605861498
1857.0115592716152 60.8 27.51827825570887
1858.0115592716152 60.8 27.57598751977831
1859.0115592716152 60.9 27.6339802938443
1860.0115592716152 60.9 27.69225244533051
1861.0115592716152 60.9 27.750799813723148
1862.0115592716152 61.0 27.80961821098695
1863.0115592716152 61.0 27.868703421983962
1864.0115592716152 61.0 27.928051204895123
1865.0115592716152 61.1 27.987657291644346
1866.0115592716152 61.1 28.047517388325424
1867.0115592716152 61.1 28.107627175631364
1868.0115592716152 61.2 28.167982309286273
1869.0115592716152 61.2 28.228578420479888
1870.0115592716152 61.2 28.289411116304336
1871.0115592716152 61.3 28.350475980193526
1872.0115592716152 61.3 28.41176857236474
1873.0115592716152 61.3 28.473284430262588
1874.0115592716152 61.4 28.535019069005358
1875.0115592716152 61.4 28.59696798183336
1876.0115592716152 61.4 28.659126640559734
1877.0115592716152 61.5 28.721490496023193
1878.0115592716152 61.5 28.784054978542915
1879.0115592716152 61.5 28.84681549837559
1880.0115592716152 61.6 28.909767446174282
1881.0115592716152 61.6 28.972906193449464
1882.0115592716152 61.6 29.03622709303182
1883.0115592716152 61.7 29.099725479536897
1884.0115592716152 61.7 29.16339666983178
1885.0115592716152 61.7 29.227235963503237
1886.0115592716152 61.8 29.291238643327898
1887.0115592716152 61.8 29.355399975743907
1888.0115592716152 61.8 29.419715211324238
1889.0115592716152 61.9 29.484179585251738
1890.0115592716152 61.9 29.54878831779548
1891.0115592716152 61.9 29.613536614788842
1892.0115592716152 62.0 29.67841966810888
1893.0115592716152 62.0 29.743432656157072
1894.0115592716152 62.0 29.808570744341605
1895.0115592716152 62.1 29.873829085560683
1896.0115592716152 62.1 29.93920282068736
1897.0115592716152 62.1 30.0046870790554
1898.0115592716152 62.2 30.07027697894628
1899.0115592716152 62.2 30.135967628077477
1900.0115592716152 62.2 30.201754124091565
1901.0115592716152 62.3 30.26763155504656
1902.0115592716152 62.3 30.33359499990706
1903.0115592716152 62.3 30.39963952903629
1904.0115592716152 62.4 30.465760204689186
1905.0115592716152 62.4 30.53195208150603
1906.0115592716152 62.4 30.598210207007092
1907.0115592716152 62.5 30.66452962208783
1908.0115592716152 62.5 30.73090536151475
1909.0115592716152 62.5 30.797332454422033
1910.0115592716152 62.6 30.863805924808485
1911.0115592716152 62.6 30.930320792035257
1912.0115592716152 62.6 30.996872071323857
1913.0115592716152 62.7 31.06345477425455
1914.0115592716152 62.7 31.130063909265342
1915.0115592716152 62.7 31.19669448215099
1916.0115592716152 62.8 31.263341496562514
1917.0115592716152 62.8 31.329999954506818
1918.0115592716152 62.8 31.396664856846392
1919.0115592716152 62.9 31.463331203799374
1920.0115592716152 62.9 31.529993995439366
1921.0115592716152 62.9 31.596648232195545
1922.0115592716152 63.0 31.66328891535258
1923.0115592716152 63.0 31.729911047550434
1924.0115592716152 63.0 31.796509633284217
1925.0115592716152 63.1 31.863079679403597
1926.0115592716152 63.1 31.92961619561223
1927.0115592716152 63.1 31.99611419496674
1928.0115592716152 63.2 32.062568694375344
1929.0115592716152 63.2 32.128974715096305
1930.0115592716152 63.2 32.19532728323561
1931.0115592716152 63.3 32.26162143024456
1932.0115592716152 63.3 32.32785219341648
1933.0115592716152 63.3 32.39401461638299
1934.0115592716152 63.4 32.460103749609736
1935.0115592716152 63.4 32.52611465089122
1936.0115592716152 63.4 32.59204238584512
1937.0115592716152 63.5 32.657882028405666
1938.0115592716152 63.5 32.72362866131622
1939.0115592716152 63.5 32.78927737662109
1940.0115592716152 63.6 32.85482327615618
1941.0115592716152 63.6 32.92026147203898
1942.0115592716152 63.6 32.985587087157214
1943.0115592716152 63.7 33.050795255656546
1944.0115592716152 63.7 33.11588112342729
1945.0115592716152 63.7 33.18083984858965
1946.0115592716152 63.8 33.24566660197802
1947.0115592716152 63.8 33.310356567623906
1948.0115592716152 63.8 33.37490494323737
1949.0115592716152 63.9 33.439306940687466
1950.0115592716152 63.9 33.503557786480854
1951.0115592716152 63.9 33.567652722239295
1952.0115592716152 64.0 33.631587005175426
1953.0115592716152 64.0 33.69535590856697
1954.0115592716152 64.0 33.75895472222953
1955.0115592716152 64.1 33.8223787529875
1956.0115592716152 64.1 33.88562332514344
1957.0115592716152 64.1 33.94868378094564
1958.0115592716152 64.2 34.01155548105382
1959.0115592716152 64.2 34.07423380500315
1960.0115592716152 64.2 34.13671415166624
1961.0115592716152 64.3 34.19899193971327
1962.0115592716152 64.3 34.26106260807012
1963.0115592716152 64.3 34.32292161637444
1964.0115592716152 64.4 34.384564445429746
1965.0115592716152 64.4 34.44598659765726
1966.0115592716152 64.4 34.50718359754573
1967.0115592716152 64.5 34.56815099209896
1968.0115592716152 64.5 34.628884351281044
1969.0115592716152 64.5 34.68937926845949
1970.0115592716152 64.6 34.74963136084573
1971.0115592716152 64.6 34.80963626993354
1972.0115592716152 64.6 34.869389661934804
1973.0115592716152 64.7 34.92888722821286
1974.0115592716152 64.7 34.98812468571347
1975.0115592716152 64.7 35.047097777393
1976.0115592716152 64.8 35.10580227264421
1977.0115592716152 64.8 35.1642339677193
1978.0115592716152 64.8 35.2223886861502
1979.0115592716152 64.9 35.28026227916633
1980.0115592716152 64.9 35.33785062610937
1981.0115592716152 64.9 35.39514963484541
1982.0115592716152 65.0 35.45215524217411
1983.0115592716152 65.0 35.508863414234995
1984.0115592716152 65.0 35.565270146910926
1985.0115592716152 65.1 35.62137146622839
1986.0115592716152 65.1 35.67716342875499
1987.0115592716152 65.1 35.73264212199376
1988.0115592716152 65.2 35.78780366477437
1989.0115592716152 65.2 35.8426442076413
1990.0115592716152 65.2 35.897159933238726
1991.0115592716152 65.3 35.9513470566923
1992.0115592716152 65.3 36.00520182598763
1993.0115592716152 65.3 36.05872052234542
1994.0115592716152 65.4 36.11189946059342
1995.0115592716152 65.4 36.164734989534885
1996.0115592716152 65.4 36.21722349231375
1997.0115592716152 65.5 36.26936138677625
1998.0115592716152 65.5 36.32114512582915
1999.0115592716152 65.5 36.37257119779449
2000.0115592716152 65.6 36.4236361267607
#####################################################################
# End of data export. Simulation finished at: 2026-01-29T16:56+0000 #
#####################################################################
